2.993589e+003;#NaN
2.994071e+003;#NaN
2.994553e+003;#NaN
2.995035e+003;#NaN
2.995517e+003;#NaN
2.995999e+003;#NaN
2.996481e+003;#NaN
2.996964e+003;#NaN
2.997446e+003;#NaN
2.997928e+003;#NaN
2.998410e+003;#NaN
2.998892e+003;#NaN
2.999374e+003;#NaN
2.999856e+003;#NaN
3.000339e+003;#NaN
3.000821e+003;#NaN
3.001303e+003;#NaN
3.001785e+003;#NaN
3.002267e+003;#NaN
3.002749e+003;#NaN
3.003231e+003;#NaN
3.003714e+003;#NaN
3.004196e+003;#NaN
3.004678e+003;#NaN
3.005160e+003;#NaN
3.005642e+003;#NaN
3.006124e+003;#NaN
3.006606e+003;#NaN
3.007089e+003;#NaN
3.007571e+003;#NaN
3.008053e+003;#NaN
3.008535e+003;#NaN
3.009017e+003;#NaN
3.009499e+003;#NaN
3.009981e+003;#NaN
3.010463e+003;#NaN
3.010946e+003;#NaN
3.011428e+003;#NaN
3.011910e+003;#NaN
3.012392e+003;#NaN
3.012874e+003;#NaN
3.013356e+003;#NaN
3.013838e+003;#NaN
3.014321e+003;#NaN
3.014803e+003;#NaN
3.015285e+003;#NaN
3.015767e+003;#NaN
3.016249e+003;#NaN
3.016731e+003;#NaN
3.017213e+003;#NaN
3.017696e+003;#NaN
3.018178e+003;#NaN
3.018660e+003;#NaN
3.019142e+003;#NaN
3.019624e+003;#NaN
3.020106e+003;#NaN
3.020588e+003;#NaN
3.021071e+003;#NaN
3.021553e+003;#NaN
3.022035e+003;#NaN
3.022517e+003;#NaN
3.022999e+003;#NaN
3.023481e+003;#NaN
3.023963e+003;#NaN
3.024446e+003;#NaN
3.024927e+003;#NaN
3.025410e+003;#NaN
3.025892e+003;#NaN
3.026374e+003;#NaN
3.026856e+003;#NaN
3.027338e+003;#NaN
3.027820e+003;#NaN
3.028302e+003;#NaN
3.028785e+003;#NaN
3.029267e+003;#NaN
3.029749e+003;#NaN
3.030231e+003;#NaN
3.030713e+003;#NaN
3.031195e+003;#NaN
3.031677e+003;#NaN
3.032160e+003;#NaN
3.032642e+003;#NaN
3.033124e+003;#NaN
3.033606e+003;#NaN
3.034088e+003;#NaN
3.034570e+003;#NaN
3.035052e+003;#NaN
3.035535e+003;#NaN
3.036017e+003;#NaN
3.036499e+003;#NaN
3.036981e+003;#NaN
3.037463e+003;#NaN
3.037945e+003;#NaN
3.038427e+003;#NaN
3.038910e+003;#NaN
3.039392e+003;#NaN
3.039874e+003;#NaN
3.040356e+003;#NaN
3.040838e+003;#NaN
3.041320e+003;#NaN
3.041802e+003;#NaN
3.042284e+003;#NaN
3.042767e+003;#NaN
3.043249e+003;#NaN
3.043731e+003;#NaN
3.044213e+003;#NaN
3.044695e+003;#NaN
3.045177e+003;#NaN
3.045659e+003;#NaN
3.046142e+003;#NaN
3.046624e+003;#NaN
3.047106e+003;#NaN
3.047588e+003;#NaN
3.048070e+003;#NaN
3.048552e+003;#NaN
3.049034e+003;#NaN
3.049517e+003;#NaN
3.049999e+003;#NaN
3.050481e+003;#NaN
3.050963e+003;#NaN
3.051445e+003;#NaN
3.051927e+003;#NaN
3.052409e+003;#NaN
3.052892e+003;#NaN
3.053374e+003;#NaN
3.053856e+003;#NaN
3.054338e+003;#NaN
3.054820e+003;#NaN
3.055302e+003;#NaN
3.055784e+003;#NaN
3.056267e+003;#NaN
3.056749e+003;#NaN
3.057231e+003;#NaN
3.057713e+003;#NaN
3.058195e+003;#NaN
3.058677e+003;#NaN
3.059159e+003;#NaN
3.059641e+003;#NaN
3.060124e+003;#NaN
3.060606e+003;#NaN
3.061088e+003;#NaN
3.061570e+003;#NaN
3.062052e+003;#NaN
3.062534e+003;#NaN
3.063016e+003;#NaN
3.063499e+003;#NaN
3.063981e+003;#NaN
3.064463e+003;#NaN
3.064945e+003;#NaN
3.065427e+003;#NaN
3.065909e+003;#NaN
3.066391e+003;#NaN
3.066874e+003;#NaN
3.067356e+003;#NaN
3.067838e+003;#NaN
3.068320e+003;#NaN
3.068802e+003;#NaN
3.069284e+003;#NaN
3.069766e+003;#NaN
3.070249e+003;#NaN
3.070731e+003;#NaN
3.071213e+003;#NaN
3.071695e+003;#NaN
3.072177e+003;#NaN
3.072659e+003;#NaN
3.073141e+003;#NaN
3.073624e+003;#NaN
3.074105e+003;#NaN
3.074588e+003;#NaN
3.075070e+003;#NaN
3.075552e+003;#NaN
3.076034e+003;#NaN
3.076516e+003;#NaN
3.076998e+003;#NaN
3.077480e+003;#NaN
3.077963e+003;#NaN
3.078445e+003;#NaN
3.078927e+003;#NaN
3.079409e+003;#NaN
3.079891e+003;#NaN
3.080373e+003;#NaN
3.080855e+003;#NaN
3.081338e+003;#NaN
3.081820e+003;#NaN
3.082302e+003;#NaN
3.082784e+003;#NaN
3.083266e+003;#NaN
3.083748e+003;#NaN
3.084230e+003;#NaN
3.084713e+003;#NaN
3.085195e+003;#NaN
3.085677e+003;#NaN
3.086159e+003;#NaN
3.086641e+003;#NaN
3.087123e+003;#NaN
3.087605e+003;#NaN
3.088088e+003;#NaN
3.088570e+003;#NaN
3.089052e+003;#NaN
3.089534e+003;#NaN
3.090016e+003;#NaN
3.090498e+003;#NaN
3.090980e+003;#NaN
3.091462e+003;#NaN
3.091945e+003;#NaN
3.092427e+003;#NaN
3.092909e+003;#NaN
3.093391e+003;#NaN
3.093873e+003;#NaN
3.094355e+003;#NaN
3.094837e+003;#NaN
3.095320e+003;#NaN
3.095802e+003;#NaN
3.096284e+003;#NaN
3.096766e+003;#NaN
3.097248e+003;#NaN
3.097730e+003;#NaN
3.098212e+003;#NaN
3.098695e+003;#NaN
3.099177e+003;#NaN
3.099659e+003;#NaN
3.100141e+003;#NaN
3.100623e+003;#NaN
3.101105e+003;#NaN
3.101587e+003;#NaN
3.102070e+003;#NaN
3.102552e+003;#NaN
3.103034e+003;#NaN
3.103516e+003;#NaN
3.103998e+003;#NaN
3.104480e+003;#NaN
3.104962e+003;#NaN
3.105445e+003;#NaN
3.105927e+003;#NaN
3.106409e+003;#NaN
3.106891e+003;#NaN
3.107373e+003;#NaN
3.107855e+003;#NaN
3.108337e+003;#NaN
3.108819e+003;#NaN
3.109302e+003;#NaN
3.109784e+003;#NaN
3.110266e+003;#NaN
3.110748e+003;#NaN
3.111230e+003;#NaN
3.111712e+003;#NaN
3.112194e+003;#NaN
3.112677e+003;#NaN
3.113159e+003;#NaN
3.113641e+003;#NaN
3.114123e+003;#NaN
3.114605e+003;#NaN
3.115087e+003;#NaN
3.115569e+003;#NaN
3.116052e+003;#NaN
3.116534e+003;#NaN
3.117016e+003;#NaN
3.117498e+003;#NaN
3.117980e+003;#NaN
3.118462e+003;#NaN
3.118944e+003;#NaN
3.119427e+003;#NaN
3.119909e+003;#NaN
3.120391e+003;#NaN
3.120873e+003;#NaN
3.121355e+003;#NaN
3.121837e+003;#NaN
3.122319e+003;#NaN
3.122802e+003;#NaN
3.123283e+003;#NaN
3.123766e+003;#NaN
3.124248e+003;#NaN
3.124730e+003;#NaN
3.125212e+003;#NaN
3.125694e+003;#NaN
3.126176e+003;#NaN
3.126658e+003;#NaN
3.127141e+003;#NaN
3.127623e+003;#NaN
3.128105e+003;#NaN
3.128587e+003;#NaN
3.129069e+003;#NaN
3.129551e+003;#NaN
3.130033e+003;#NaN
3.130516e+003;#NaN
3.130998e+003;#NaN
3.131480e+003;#NaN
3.131962e+003;#NaN
3.132444e+003;#NaN
3.132926e+003;#NaN
3.133408e+003;#NaN
3.133891e+003;#NaN
3.134373e+003;#NaN
3.134855e+003;#NaN
3.135337e+003;#NaN
3.135819e+003;#NaN
3.136301e+003;#NaN
3.136783e+003;#NaN
3.137266e+003;#NaN
3.137748e+003;#NaN
3.138230e+003;#NaN
3.138712e+003;#NaN
3.139194e+003;#NaN
3.139676e+003;#NaN
3.140158e+003;#NaN
3.140640e+003;#NaN
3.141123e+003;#NaN
3.141605e+003;#NaN
3.142087e+003;#NaN
3.142569e+003;#NaN
3.143051e+003;#NaN
3.143533e+003;#NaN
3.144015e+003;#NaN
3.144498e+003;#NaN
3.144980e+003;#NaN
3.145462e+003;#NaN
3.145944e+003;#NaN
3.146426e+003;#NaN
3.146908e+003;#NaN
3.147390e+003;#NaN
3.147873e+003;#NaN
3.148355e+003;#NaN
3.148837e+003;#NaN
3.149319e+003;#NaN
3.149801e+003;#NaN
3.150283e+003;#NaN
3.150765e+003;#NaN
3.151248e+003;#NaN
3.151730e+003;#NaN
3.152212e+003;#NaN
3.152694e+003;#NaN
3.153176e+003;#NaN
3.153658e+003;#NaN
3.154140e+003;#NaN
3.154623e+003;#NaN
3.155104e+003;#NaN
3.155587e+003;#NaN
3.156069e+003;#NaN
3.156551e+003;#NaN
3.157033e+003;#NaN
3.157515e+003;#NaN
3.157997e+003;#NaN
3.158479e+003;#NaN
3.158962e+003;#NaN
3.159444e+003;#NaN
3.159926e+003;#NaN
3.160408e+003;#NaN
3.160890e+003;#NaN
3.161372e+003;#NaN
3.161854e+003;#NaN
3.162337e+003;#NaN
3.162819e+003;#NaN
3.163301e+003;#NaN
3.163783e+003;#NaN
3.164265e+003;#NaN
3.164747e+003;#NaN
3.165229e+003;#NaN
3.165712e+003;#NaN
3.166194e+003;#NaN
3.166676e+003;#NaN
3.167158e+003;#NaN
3.167640e+003;#NaN
3.168122e+003;#NaN
3.168604e+003;#NaN
3.169086e+003;#NaN
3.169569e+003;#NaN
3.170051e+003;#NaN
3.170533e+003;#NaN
3.171015e+003;#NaN
3.171497e+003;#NaN
3.171979e+003;#NaN
3.172461e+003;#NaN
3.172944e+003;#NaN
3.173426e+003;#NaN
3.173908e+003;#NaN
3.174390e+003;#NaN
3.174872e+003;#NaN
3.175354e+003;#NaN
3.175836e+003;#NaN
3.176319e+003;#NaN
3.176801e+003;#NaN
3.177283e+003;#NaN
3.177765e+003;#NaN
3.178247e+003;#NaN
3.178729e+003;#NaN
3.179211e+003;#NaN
3.179694e+003;#NaN
3.180176e+003;#NaN
3.180658e+003;#NaN
3.181140e+003;#NaN
3.181622e+003;#NaN
3.182104e+003;#NaN
3.182586e+003;#NaN
3.183069e+003;#NaN
3.183551e+003;#NaN
3.184033e+003;#NaN
3.184515e+003;#NaN
3.184997e+003;#NaN
3.185479e+003;#NaN
3.185961e+003;#NaN
3.186443e+003;#NaN
3.186926e+003;#NaN
3.187408e+003;#NaN
3.187890e+003;#NaN
3.188372e+003;#NaN
3.188854e+003;#NaN
3.189336e+003;#NaN
3.189818e+003;#NaN
3.190301e+003;#NaN
3.190783e+003;#NaN
3.191265e+003;#NaN
3.191747e+003;#NaN
3.192229e+003;#NaN
3.192711e+003;#NaN
3.193193e+003;#NaN
3.193676e+003;#NaN
3.194158e+003;#NaN
3.194640e+003;#NaN
3.195122e+003;#NaN
3.195604e+003;#NaN
3.196086e+003;#NaN
3.196568e+003;#NaN
3.197051e+003;#NaN
3.197533e+003;#NaN
3.198015e+003;#NaN
3.198497e+003;#NaN
3.198979e+003;#NaN
3.199461e+003;#NaN
3.199943e+003;#NaN
3.200426e+003;#NaN
3.200907e+003;#NaN
3.201390e+003;#NaN
3.201872e+003;#NaN
3.202354e+003;#NaN
3.202836e+003;#NaN
3.203318e+003;#NaN
3.203800e+003;#NaN
3.204282e+003;#NaN
3.204765e+003;#NaN
3.205247e+003;#NaN
3.205729e+003;#NaN
3.206211e+003;#NaN
3.206693e+003;#NaN
3.207175e+003;#NaN
3.207657e+003;#NaN
3.208140e+003;#NaN
3.208622e+003;#NaN
3.209104e+003;#NaN
3.209586e+003;#NaN
3.210068e+003;#NaN
3.210550e+003;#NaN
3.211032e+003;#NaN
3.211515e+003;#NaN
3.211997e+003;#NaN
3.212479e+003;#NaN
3.212961e+003;#NaN
3.213443e+003;#NaN
3.213925e+003;#NaN
3.214407e+003;#NaN
3.214890e+003;#NaN
3.215372e+003;#NaN
3.215854e+003;#NaN
3.216336e+003;#NaN
3.216818e+003;#NaN
3.217300e+003;#NaN
3.217782e+003;#NaN
3.218264e+003;#NaN
3.218747e+003;#NaN
3.219229e+003;#NaN
3.219711e+003;#NaN
3.220193e+003;#NaN
3.220675e+003;#NaN
3.221157e+003;#NaN
3.221639e+003;#NaN
3.222122e+003;#NaN
3.222604e+003;#NaN
3.223086e+003;#NaN
3.223568e+003;#NaN
3.224050e+003;#NaN
3.224532e+003;#NaN
3.225014e+003;#NaN
3.225497e+003;#NaN
3.225979e+003;#NaN
3.226461e+003;#NaN
3.226943e+003;#NaN
3.227425e+003;#NaN
3.227907e+003;#NaN
3.228389e+003;#NaN
3.228872e+003;#NaN
3.229354e+003;#NaN
3.229836e+003;#NaN
3.230318e+003;#NaN
3.230800e+003;#NaN
3.231282e+003;#NaN
3.231764e+003;#NaN
3.232247e+003;#NaN
3.232729e+003;#NaN
3.233211e+003;#NaN
3.233693e+003;#NaN
3.234175e+003;#NaN
3.234657e+003;#NaN
3.235139e+003;#NaN
3.235621e+003;#NaN
3.236104e+003;#NaN
3.236586e+003;#NaN
3.237068e+003;#NaN
3.237550e+003;#NaN
3.238032e+003;#NaN
3.238514e+003;#NaN
3.238996e+003;#NaN
3.239479e+003;#NaN
3.239961e+003;#NaN
3.240443e+003;#NaN
3.240925e+003;#NaN
3.241407e+003;#NaN
3.241889e+003;#NaN
3.242371e+003;#NaN
3.242854e+003;#NaN
3.243336e+003;#NaN
3.243818e+003;#NaN
3.244300e+003;#NaN
3.244782e+003;#NaN
3.245264e+003;#NaN
3.245746e+003;#NaN
3.246229e+003;#NaN
3.246711e+003;#NaN
3.247193e+003;#NaN
3.247675e+003;#NaN
3.248157e+003;#NaN
3.248639e+003;#NaN
3.249121e+003;#NaN
3.249604e+003;#NaN
3.250085e+003;#NaN
3.250568e+003;#NaN
3.251050e+003;#NaN
3.251532e+003;#NaN
3.252014e+003;#NaN
3.252496e+003;#NaN
3.252978e+003;#NaN
3.253460e+003;#NaN
3.253943e+003;#NaN
3.254425e+003;#NaN
3.254907e+003;#NaN
3.255389e+003;#NaN
3.255871e+003;#NaN
3.256353e+003;#NaN
3.256835e+003;#NaN
3.257318e+003;#NaN
3.257800e+003;#NaN
3.258282e+003;#NaN
3.258764e+003;#NaN
3.259246e+003;#NaN
3.259728e+003;#NaN
3.260210e+003;#NaN
3.260693e+003;#NaN
3.261175e+003;#NaN
3.261657e+003;#NaN
3.262139e+003;#NaN
3.262621e+003;#NaN
3.263103e+003;#NaN
3.263585e+003;#NaN
3.264068e+003;#NaN
3.264550e+003;#NaN
3.265032e+003;#NaN
3.265514e+003;#NaN
3.265996e+003;#NaN
3.266478e+003;#NaN
3.266960e+003;#NaN
3.267442e+003;#NaN
3.267925e+003;#NaN
3.268407e+003;#NaN
3.268889e+003;#NaN
3.269371e+003;#NaN
3.269853e+003;#NaN
3.270335e+003;#NaN
3.270817e+003;#NaN
3.271300e+003;#NaN
3.271782e+003;#NaN
3.272264e+003;#NaN
3.272746e+003;#NaN
3.273228e+003;#NaN
3.273710e+003;#NaN
3.274192e+003;#NaN
3.274675e+003;#NaN
3.275157e+003;#NaN
3.275639e+003;#NaN
3.276121e+003;#NaN
3.276603e+003;#NaN
3.277085e+003;#NaN
3.277567e+003;#NaN
3.278050e+003;#NaN
3.278532e+003;#NaN
3.279014e+003;#NaN
3.279496e+003;#NaN
3.279978e+003;#NaN
3.280460e+003;#NaN
3.280942e+003;#NaN
3.281425e+003;#NaN
3.281906e+003;#NaN
3.282389e+003;#NaN
3.282871e+003;#NaN
3.283353e+003;#NaN
3.283835e+003;#NaN
3.284317e+003;#NaN
3.284799e+003;#NaN
3.285281e+003;#NaN
3.285764e+003;#NaN
3.286246e+003;#NaN
3.286728e+003;#NaN
3.287210e+003;#NaN
3.287692e+003;#NaN
3.288174e+003;#NaN
3.288656e+003;#NaN
3.289139e+003;#NaN
3.289621e+003;#NaN
3.290103e+003;#NaN
3.290585e+003;#NaN
3.291067e+003;#NaN
3.291549e+003;#NaN
3.292031e+003;#NaN
3.292514e+003;#NaN
3.292996e+003;#NaN
3.293478e+003;#NaN
3.293960e+003;#NaN
3.294442e+003;#NaN
3.294924e+003;#NaN
3.295406e+003;#NaN
3.295889e+003;#NaN
3.296371e+003;#NaN
3.296853e+003;#NaN
3.297335e+003;#NaN
3.297817e+003;#NaN
3.298299e+003;#NaN
3.298781e+003;#NaN
3.299263e+003;#NaN
3.299746e+003;#NaN
3.300228e+003;#NaN
3.300710e+003;#NaN
3.301192e+003;#NaN
3.301674e+003;#NaN
3.302156e+003;#NaN
3.302638e+003;#NaN
3.303121e+003;#NaN
3.303603e+003;#NaN
3.304085e+003;#NaN
3.304567e+003;#NaN
3.305049e+003;#NaN
3.305531e+003;#NaN
3.306013e+003;#NaN
3.306496e+003;#NaN
3.306978e+003;#NaN
3.307460e+003;#NaN
3.307942e+003;#NaN
3.308424e+003;#NaN
3.308906e+003;#NaN
3.309388e+003;#NaN
3.309871e+003;#NaN
3.310353e+003;#NaN
3.310835e+003;#NaN
3.311317e+003;#NaN
3.311799e+003;#NaN
3.312281e+003;#NaN
3.312763e+003;#NaN
3.313246e+003;#NaN
3.313728e+003;#NaN
3.314210e+003;#NaN
3.314692e+003;#NaN
3.315174e+003;#NaN
3.315656e+003;#NaN
3.316138e+003;#NaN
3.316620e+003;#NaN
3.317103e+003;#NaN
3.317585e+003;#NaN
3.318067e+003;#NaN
3.318549e+003;#NaN
3.319031e+003;#NaN
3.319513e+003;#NaN
3.319995e+003;#NaN
3.320478e+003;#NaN
3.320960e+003;#NaN
3.321442e+003;#NaN
3.321924e+003;#NaN
3.322406e+003;#NaN
3.322888e+003;#NaN
3.323370e+003;#NaN
3.323853e+003;#NaN
3.324335e+003;#NaN
3.324817e+003;#NaN
3.325299e+003;#NaN
3.325781e+003;#NaN
3.326263e+003;#NaN
3.326745e+003;#NaN
3.327228e+003;#NaN
3.327710e+003;#NaN
3.328192e+003;#NaN
3.328674e+003;#NaN
3.329156e+003;#NaN
3.329638e+003;#NaN
3.330120e+003;#NaN
3.330603e+003;#NaN
3.331084e+003;#NaN
3.331567e+003;#NaN
3.332049e+003;#NaN
3.332531e+003;#NaN
3.333013e+003;#NaN
3.333495e+003;#NaN
3.333977e+003;#NaN
3.334459e+003;#NaN
3.334942e+003;#NaN
3.335424e+003;#NaN
3.335906e+003;#NaN
3.336388e+003;#NaN
3.336870e+003;#NaN
3.337352e+003;#NaN
3.337834e+003;#NaN
3.338317e+003;#NaN
3.338799e+003;#NaN
3.339281e+003;#NaN
3.339763e+003;#NaN
3.340245e+003;#NaN
3.340727e+003;#NaN
3.341209e+003;#NaN
3.341692e+003;#NaN
3.342174e+003;#NaN
3.342656e+003;#NaN
3.343138e+003;#NaN
3.343620e+003;#NaN
3.344102e+003;#NaN
3.344584e+003;#NaN
3.345067e+003;#NaN
3.345549e+003;#NaN
3.346031e+003;#NaN
3.346513e+003;#NaN
3.346995e+003;#NaN
3.347477e+003;#NaN
3.347959e+003;#NaN
3.348441e+003;#NaN
3.348924e+003;#NaN
3.349406e+003;#NaN
3.349888e+003;#NaN
3.350370e+003;#NaN
3.350852e+003;#NaN
3.351334e+003;#NaN
3.351816e+003;#NaN
3.352299e+003;#NaN
3.352781e+003;#NaN
3.353263e+003;#NaN
3.353745e+003;#NaN
3.354227e+003;#NaN
3.354709e+003;#NaN
3.355191e+003;#NaN
3.355674e+003;#NaN
3.356156e+003;#NaN
3.356638e+003;#NaN
3.357120e+003;#NaN
3.357602e+003;#NaN
3.358084e+003;#NaN
3.358566e+003;#NaN
3.359049e+003;#NaN
3.359531e+003;#NaN
3.360013e+003;#NaN
3.360495e+003;#NaN
3.360977e+003;#NaN
3.361459e+003;#NaN
3.361941e+003;#NaN
3.362424e+003;#NaN
3.362906e+003;#NaN
3.363388e+003;#NaN
3.363870e+003;#NaN
3.364352e+003;#NaN
3.364834e+003;#NaN
3.365316e+003;#NaN
3.365798e+003;#NaN
3.366281e+003;#NaN
3.366763e+003;#NaN
3.367245e+003;#NaN
3.367727e+003;#NaN
3.368209e+003;#NaN
3.368691e+003;#NaN
3.369173e+003;#NaN
3.369656e+003;#NaN
3.370138e+003;#NaN
3.370620e+003;#NaN
3.371102e+003;#NaN
3.371584e+003;#NaN
3.372066e+003;#NaN
3.372548e+003;#NaN
3.373031e+003;#NaN
3.373513e+003;#NaN
3.373995e+003;#NaN
3.374477e+003;#NaN
3.374959e+003;#NaN
3.375441e+003;#NaN
3.375923e+003;#NaN
3.376406e+003;#NaN
3.376888e+003;#NaN
3.377370e+003;#NaN
3.377852e+003;#NaN
3.378334e+003;#NaN
3.378816e+003;#NaN
3.379298e+003;#NaN
3.379781e+003;#NaN
3.380262e+003;#NaN
3.380745e+003;#NaN
3.381227e+003;#NaN
3.381709e+003;#NaN
3.382191e+003;#NaN
3.382673e+003;#NaN
3.383155e+003;#NaN
3.383637e+003;#NaN
3.384120e+003;#NaN
3.384602e+003;#NaN
3.385084e+003;#NaN
3.385566e+003;#NaN
3.386048e+003;#NaN
3.386530e+003;#NaN
3.387012e+003;#NaN
3.387495e+003;#NaN
3.387977e+003;#NaN
3.388459e+003;#NaN
3.388941e+003;#NaN
3.389423e+003;#NaN
3.389905e+003;#NaN
3.390387e+003;#NaN
3.390870e+003;#NaN
3.391352e+003;#NaN
3.391834e+003;#NaN
3.392316e+003;#NaN
3.392798e+003;#NaN
3.393280e+003;#NaN
3.393762e+003;#NaN
3.394245e+003;#NaN
3.394727e+003;#NaN
3.395209e+003;#NaN
3.395691e+003;#NaN
3.396173e+003;#NaN
3.396655e+003;#NaN
3.397137e+003;#NaN
3.397619e+003;#NaN
3.398102e+003;#NaN
3.398584e+003;#NaN
3.399066e+003;#NaN
3.399548e+003;#NaN
3.400030e+003;#NaN
3.400512e+003;#NaN
3.400994e+003;#NaN
3.401477e+003;#NaN
3.401959e+003;#NaN
3.402441e+003;#NaN
3.402923e+003;#NaN
3.403405e+003;#NaN
3.403887e+003;#NaN
3.404369e+003;#NaN
3.404852e+003;#NaN
3.405334e+003;#NaN
3.405816e+003;#NaN
3.406298e+003;#NaN
3.406780e+003;#NaN
3.407262e+003;#NaN
3.407744e+003;#NaN
3.408227e+003;#NaN
3.408709e+003;#NaN
3.409191e+003;#NaN
3.409673e+003;#NaN
3.410155e+003;#NaN
3.410637e+003;#NaN
3.411119e+003;#NaN
3.411602e+003;#NaN
3.412083e+003;#NaN
3.412566e+003;#NaN
3.413048e+003;#NaN
3.413530e+003;#NaN
3.414012e+003;#NaN
3.414494e+003;#NaN
3.414976e+003;#NaN
3.415458e+003;#NaN
3.415941e+003;#NaN
3.416423e+003;#NaN
3.416905e+003;#NaN
3.417387e+003;#NaN
3.417869e+003;#NaN
3.418351e+003;#NaN
3.418833e+003;#NaN
3.419316e+003;#NaN
3.419798e+003;#NaN
3.420280e+003;#NaN
3.420762e+003;#NaN
3.421244e+003;#NaN
3.421726e+003;#NaN
3.422208e+003;#NaN
3.422691e+003;#NaN
3.423173e+003;#NaN
3.423655e+003;#NaN
3.424137e+003;#NaN
3.424619e+003;#NaN
3.425101e+003;#NaN
3.425583e+003;#NaN
3.426066e+003;#NaN
3.426548e+003;#NaN
3.427030e+003;#NaN
3.427512e+003;#NaN
3.427994e+003;#NaN
3.428476e+003;#NaN
3.428958e+003;#NaN
3.429440e+003;#NaN
3.429923e+003;#NaN
3.430405e+003;#NaN
3.430887e+003;#NaN
3.431369e+003;#NaN
3.431851e+003;#NaN
3.432333e+003;#NaN
3.432815e+003;#NaN
3.433298e+003;#NaN
3.433780e+003;#NaN
3.434262e+003;#NaN
3.434744e+003;#NaN
3.435226e+003;#NaN
3.435708e+003;#NaN
3.436190e+003;#NaN
3.436673e+003;#NaN
3.437155e+003;#NaN
3.437637e+003;#NaN
3.438119e+003;#NaN
3.438601e+003;#NaN
3.439083e+003;#NaN
3.439565e+003;#NaN
3.440048e+003;#NaN
3.440530e+003;#NaN
3.441012e+003;#NaN
3.441494e+003;#NaN
3.441976e+003;#NaN
3.442458e+003;#NaN
3.442940e+003;#NaN
3.443423e+003;#NaN
3.443905e+003;#NaN
3.444387e+003;#NaN
3.444869e+003;#NaN
3.445351e+003;#NaN
3.445833e+003;#NaN
3.446315e+003;#NaN
3.446797e+003;#NaN
3.447280e+003;#NaN
3.447762e+003;#NaN
3.448244e+003;#NaN
3.448726e+003;#NaN
3.449208e+003;#NaN
3.449690e+003;#NaN
3.450172e+003;#NaN
3.450655e+003;#NaN
3.451137e+003;#NaN
3.451619e+003;#NaN
3.452101e+003;#NaN
3.452583e+003;#NaN
3.453065e+003;#NaN
3.453547e+003;#NaN
3.454030e+003;#NaN
3.454512e+003;#NaN
3.454994e+003;#NaN
3.455476e+003;#NaN
3.455958e+003;#NaN
3.456440e+003;#NaN
3.456922e+003;#NaN
3.457405e+003;#NaN
3.457887e+003;#NaN
3.458369e+003;#NaN
3.458851e+003;#NaN
3.459333e+003;#NaN
3.459815e+003;#NaN
3.460297e+003;#NaN
3.460780e+003;#NaN
3.461261e+003;#NaN
3.461744e+003;#NaN
3.462226e+003;#NaN
3.462708e+003;#NaN
3.463190e+003;#NaN
3.463672e+003;#NaN
3.464154e+003;#NaN
3.464636e+003;#NaN
3.465119e+003;#NaN
3.465601e+003;#NaN
3.466083e+003;#NaN
3.466565e+003;#NaN
3.467047e+003;#NaN
3.467529e+003;#NaN
3.468011e+003;#NaN
3.468494e+003;#NaN
3.468976e+003;#NaN
3.469458e+003;#NaN
3.469940e+003;#NaN
3.470422e+003;#NaN
3.470904e+003;#NaN
3.471386e+003;#NaN
3.471869e+003;#NaN
3.472351e+003;#NaN
3.472833e+003;#NaN
3.473315e+003;#NaN
3.473797e+003;#NaN
3.474279e+003;#NaN
3.474761e+003;#NaN
3.475244e+003;#NaN
3.475726e+003;#NaN
3.476208e+003;#NaN
3.476690e+003;#NaN
3.477172e+003;#NaN
3.477654e+003;#NaN
3.478136e+003;#NaN
3.478618e+003;#NaN
3.479101e+003;#NaN
3.479583e+003;#NaN
3.480065e+003;#NaN
3.480547e+003;#NaN
3.481029e+003;#NaN
3.481511e+003;#NaN
3.481993e+003;#NaN
3.482476e+003;#NaN
3.482958e+003;#NaN
3.483440e+003;#NaN
3.483922e+003;#NaN
3.484404e+003;#NaN
3.484886e+003;#NaN
3.485368e+003;#NaN
3.485851e+003;#NaN
3.486333e+003;#NaN
3.486815e+003;#NaN
3.487297e+003;#NaN
3.487779e+003;#NaN
3.488261e+003;#NaN
3.488743e+003;#NaN
3.489226e+003;#NaN
3.489708e+003;#NaN
3.490190e+003;#NaN
3.490672e+003;#NaN
3.491154e+003;#NaN
3.491636e+003;#NaN
3.492118e+003;#NaN
3.492601e+003;#NaN
3.493083e+003;#NaN
3.493565e+003;#NaN
3.494047e+003;#NaN
3.494529e+003;#NaN
3.495011e+003;#NaN
3.495493e+003;#NaN
3.495975e+003;#NaN
3.496458e+003;#NaN
3.496940e+003;#NaN
3.497422e+003;#NaN
3.497904e+003;#NaN
3.498386e+003;#NaN
3.498868e+003;#NaN
3.499350e+003;#NaN
3.499833e+003;#NaN
3.500315e+003;#NaN
3.500797e+003;#NaN
3.501279e+003;#NaN
3.501761e+003;#NaN
3.502243e+003;#NaN
3.502725e+003;#NaN
3.503208e+003;#NaN
3.503690e+003;#NaN
3.504172e+003;#NaN
3.504654e+003;#NaN
3.505136e+003;#NaN
3.505618e+003;#NaN
3.506100e+003;#NaN
3.506583e+003;#NaN
3.507065e+003;#NaN
3.507547e+003;#NaN
3.508029e+003;#NaN
3.508511e+003;#NaN
3.508993e+003;#NaN
3.509475e+003;#NaN
3.509958e+003;#NaN
3.510439e+003;#NaN
3.510922e+003;#NaN
3.511404e+003;#NaN
3.511886e+003;#NaN
